Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805631683,1,OK,0.4277892,0.0363650,-0.8923540,0.1392061,159.264,89.874,-1745.273,0.3753336,4,OK,29.221,45.266,-1824.701,OK,-8.827,31.597,-1854.068,OK,-51.363,41.370,-1890.027,OK,-68.148,-16.348,-1899.681,Port 2: NDI 8700449  s/n:3532DC02,805631683,1,OK,0.6285841,-0.1652393,-0.7576642,-0.0593547,199.344,80.776,-1594.341,0.2610077,4,OK,199.410,80.829,-1594.076,OK,187.842,133.895,-1605.959,OK,115.975,107.381,-1612.305,OK,154.902,57.956,-1597.547
