Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805630009,1,OK,0.8409740,0.0841449,-0.5110907,-0.1564246,144.875,81.451,-1634.197,0.1604252,4,OK,12.561,76.678,-1546.097,OK,-31.574,77.319,-1522.869,OK,-71.680,101.953,-1492.117,OK,-111.344,55.720,-1491.084,Port 2: NDI 8700449  s/n:3532DC02,805630009,1,OK,0.6275697,-0.1643106,-0.7587763,-0.0584539,199.114,80.514,-1594.407,0.2553221,4,OK,199.179,80.568,-1594.153,OK,187.494,133.596,-1606.086,OK,115.724,106.877,-1612.624,OK,154.744,57.561,-1597.709
