Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805634803,1,OK,0.4149496,-0.2361339,-0.5034219,-0.7201555,204.361,182.324,-1663.034,0.1727599,4,OK,180.949,321.423,-1589.544,OK,176.813,367.276,-1570.486,OK,194.124,409.880,-1538.021,OK,149.551,449.344,-1551.281,Port 2: NDI 8700449  s/n:3532DC02,805634803,1,OK,0.6277346,-0.1644700,-0.7585931,-0.0586124,199.131,80.475,-1594.353,0.2694287,4,OK,199.195,80.529,-1594.078,OK,187.536,133.557,-1606.033,OK,115.735,106.882,-1612.519,OK,154.757,57.548,-1597.656
