Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805635676,1,OK,0.5942434,-0.1309780,-0.4301348,-0.6668610,172.180,149.083,-1633.646,0.3721409,4,OK,113.035,251.507,-1527.340,OK,96.041,288.029,-1498.283,OK,101.989,326.699,-1457.151,OK,44.977,348.124,-1457.479,Port 2: NDI 8700449  s/n:3532DC02,805635676,1,OK,0.6274207,-0.1639852,-0.7589655,-0.0585115,199.071,80.442,-1594.433,0.2550144,4,OK,199.138,80.492,-1594.180,OK,187.430,133.519,-1606.094,OK,115.670,106.779,-1612.685,OK,154.722,57.476,-1597.765
