Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805629214,1,OK,0.6467365,0.3086318,-0.4535589,0.5298705,169.752,32.637,-1642.879,0.1510128,4,OK,130.560,-99.222,-1563.065,OK,117.795,-143.078,-1543.135,OK,80.383,-181.118,-1525.223,OK,119.658,-224.097,-1507.316,Port 2: NDI 8700449  s/n:3532DC02,805629214,1,OK,0.6278240,-0.1645562,-0.7584733,-0.0589621,199.286,80.631,-1594.344,0.2551473,4,OK,199.351,80.682,-1594.089,OK,187.716,133.722,-1605.982,OK,115.904,107.097,-1612.495,OK,154.900,57.740,-1597.631
