Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805628296,1,OK,0.3547123,0.5074347,-0.7223826,0.3079815,229.294,16.001,-1695.537,0.1978532,4,OK,194.904,-120.880,-1768.310,OK,184.679,-161.347,-1796.396,OK,150.809,-194.298,-1826.568,OK,191.597,-236.996,-1841.665,Port 2: NDI 8700449  s/n:3532DC02,805628296,1,OK,0.6271230,-0.1636924,-0.7592857,-0.0583678,199.083,80.550,-1594.553,0.2776615,4,OK,199.151,80.594,-1594.261,OK,187.418,133.619,-1606.247,OK,115.673,106.825,-1612.854,OK,154.755,57.562,-1597.957
