Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805633993,1,OK,0.3278942,-0.3822918,-0.7163144,-0.4829410,232.481,176.866,-1733.873,0.2271695,4,OK,206.345,329.561,-1769.476,OK,201.130,376.773,-1784.981,OK,218.026,430.144,-1790.179,OK,171.131,450.770,-1823.395,Port 2: NDI 8700449  s/n:3532DC02,805633993,1,OK,0.6281074,-0.1651239,-0.7581325,-0.0587396,199.231,80.587,-1594.335,0.2600127,4,OK,199.301,80.641,-1594.078,OK,187.688,133.680,-1606.013,OK,115.845,107.093,-1612.427,OK,154.821,57.712,-1597.558
