Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805632625,1,OK,0.2391903,-0.0373233,-0.9685185,-0.0580248,194.158,119.787,-1765.205,0.4205502,4,OK,105.400,139.639,-1895.510,OK,82.320,146.309,-1938.879,OK,61.643,177.715,-1981.545,OK,40.817,132.662,-2016.567,Port 2: NDI 8700449  s/n:3532DC02,805632625,1,OK,0.6280204,-0.1642536,-0.7583874,-0.0588194,199.197,80.639,-1594.475,0.2579936,4,OK,199.264,80.697,-1594.217,OK,187.593,133.724,-1606.099,OK,115.792,107.050,-1612.581,OK,154.815,57.720,-1597.755
