Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805630693,1,OK,0.6232841,0.1554874,-0.7611966,0.0889960,139.890,51.109,-1680.926,0.2875325,4,OK,-8.162,-4.542,-1695.917,OK,-54.384,-21.006,-1705.681,OK,-109.419,-14.036,-1715.109,OK,-123.924,-72.357,-1725.214,Port 2: NDI 8700449  s/n:3532DC02,805630693,1,OK,0.6287709,-0.1660094,-0.7573476,-0.0592673,199.367,80.819,-1594.097,0.2613010,4,OK,199.439,80.868,-1593.836,OK,187.913,133.941,-1605.756,OK,116.005,107.511,-1612.027,OK,154.903,58.041,-1597.237
