Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805626484,1,OK,0.4404449,-0.0373059,-0.2280704,-0.8675255,231.135,67.827,-1604.307,0.2301100,4,OK,197.344,122.205,-1459.117,OK,190.463,144.083,-1414.179,OK,203.215,152.619,-1360.289,OK,159.385,192.990,-1347.259,Port 2: NDI 8700449  s/n:3532DC02,805626484,1,OK,0.6271285,-0.1632172,-0.7593983,-0.0581743,198.988,80.351,-1594.602,0.2507307,4,OK,199.054,80.407,-1594.356,OK,187.270,133.408,-1606.254,OK,115.565,106.548,-1612.929,OK,154.675,57.310,-1597.981
