Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805507762,1,OK,0.2520370,0.0794143,-0.9527264,0.1499439,281.946,249.239,-1731.012,0.3378059,4,OK,194.503,195.025,-1851.898,OK,171.541,179.006,-1893.279,OK,142.775,185.962,-1941.499,OK,138.338,127.515,-1957.855,Port 2: NDI 8700449  s/n:3532DC02,805507762,1,OK,0.6719241,0.2931755,-0.6223059,0.2744110,317.515,262.267,-1609.054,0.1933165,4,OK,317.584,262.290,-1608.874,OK,263.127,273.172,-1605.138,OK,257.246,196.585,-1604.167,OK,319.648,212.301,-1609.187
