Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805506790,1,OK,0.5734133,0.1530243,-0.7759639,0.2136839,266.269,203.418,-1688.362,0.2368660,4,OK,131.546,122.269,-1710.202,OK,89.994,96.961,-1722.560,OK,36.464,93.051,-1739.320,OK,32.114,32.266,-1740.183,Port 2: NDI 8700449  s/n:3532DC02,805506790,1,OK,0.6724501,0.2928383,-0.6216797,0.2749018,317.588,262.337,-1608.950,0.1807890,4,OK,317.658,262.365,-1608.794,OK,263.202,273.238,-1604.982,OK,257.351,196.635,-1603.902,OK,319.727,212.366,-1608.978
