Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805503934,1,OK,0.5482542,0.4473019,-0.5105909,0.4885031,296.542,195.700,-1663.600,0.2150676,4,OK,278.583,40.763,-1632.976,OK,272.485,-8.620,-1628.621,OK,241.327,-55.326,-1625.224,OK,286.775,-95.815,-1622.080,Port 2: NDI 8700449  s/n:3532DC02,805503934,1,OK,0.6688706,0.2932549,-0.6248760,0.2759414,316.930,262.096,-1609.474,0.2105796,4,OK,316.992,262.120,-1609.270,OK,262.488,272.873,-1605.999,OK,256.769,196.265,-1605.153,OK,319.190,212.134,-1609.680
