Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805512637,1,OK,0.6005864,-0.0429297,-0.1900701,-0.7754524,292.237,271.582,-1622.411,0.3321278,4,OK,260.393,309.472,-1471.544,OK,252.148,327.136,-1425.570,OK,267.807,339.231,-1372.545,OK,214.783,361.628,-1352.474,Port 2: NDI 8700449  s/n:3532DC02,805512637,1,OK,0.6756516,0.2938862,-0.6184433,0.2732282,318.065,262.322,-1608.452,0.1756835,4,OK,318.143,262.345,-1608.304,OK,263.722,273.266,-1603.942,OK,257.829,196.676,-1602.802,OK,320.164,212.352,-1608.486
