Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805511878,1,OK,0.5631771,-0.2063090,-0.2662331,-0.7545781,314.323,306.619,-1632.752,0.2614925,4,OK,309.656,393.305,-1499.693,OK,310.035,425.072,-1461.236,OK,334.823,451.457,-1417.773,OK,287.260,484.641,-1399.425,Port 2: NDI 8700449  s/n:3532DC02,805511878,1,OK,0.6772902,0.2942770,-0.6169370,0.2721538,318.384,262.427,-1608.260,0.1870274,4,OK,318.452,262.446,-1608.096,OK,264.080,273.432,-1603.493,OK,258.109,196.834,-1602.309,OK,320.441,212.455,-1608.322
