Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805508920,1,OK,0.1558032,0.0770024,-0.9836562,-0.0470798,308.297,286.034,-1737.960,0.3792746,4,OK,241.707,292.353,-1882.223,OK,225.922,295.859,-1928.927,OK,206.701,323.960,-1974.374,OK,202.665,277.141,-2013.040,Port 2: NDI 8700449  s/n:3532DC02,805508920,1,OK,0.6723008,0.2926285,-0.6218845,0.2750270,317.544,262.447,-1608.984,0.1968879,4,OK,317.609,262.471,-1608.801,OK,263.159,273.355,-1605.072,OK,257.291,196.758,-1603.944,OK,319.686,212.479,-1609.024
