Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805505872,1,OK,0.8273337,0.0663142,-0.5195001,0.2030787,266.203,226.168,-1634.582,0.1807539,4,OK,142.053,179.152,-1546.818,OK,100.757,163.043,-1524.071,OK,48.758,169.843,-1504.191,OK,40.042,113.264,-1483.429,Port 2: NDI 8700449  s/n:3532DC02,805505872,1,OK,0.6731496,0.2929971,-0.6211304,0.2742614,317.699,262.361,-1608.946,0.1734765,4,OK,317.777,262.391,-1608.807,OK,263.329,273.298,-1604.851,OK,257.419,196.697,-1603.802,OK,319.800,212.394,-1608.979
