Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805511161,1,OK,0.3976428,-0.3183153,-0.6931855,-0.5099504,311.488,341.227,-1696.264,0.2792504,4,OK,265.676,493.057,-1706.813,OK,254.162,541.053,-1714.419,OK,264.225,596.351,-1711.670,OK,213.924,615.718,-1740.088,Port 2: NDI 8700449  s/n:3532DC02,805511161,1,OK,0.6780875,0.2940213,-0.6162773,0.2719394,318.558,262.440,-1608.215,0.1916498,4,OK,318.624,262.459,-1608.037,OK,264.280,273.475,-1603.369,OK,258.257,196.894,-1602.085,OK,320.571,212.474,-1608.249
